1752444060000000,160.24000000,160.28000000,160.01000000,160.20000000,5862.60200000,1752444119999999,939008.99039000,3381,3693.49100000,591638.98208000,0
1752444120000000,160.19000000,160.30000000,160.08000000,160.10000000,2421.23400000,1752444179999999,387801.68117000,2149,854.23700000,136809.64873000,0
1752444180000000,160.09000000,160.25000000,160.05000000,160.18000000,2981.16300000,1752444239999999,477438.32861000,2484,1020.39800000,163421.29049000,0
1752444240000000,160.18000000,160.41000000,160.16000000,160.34000000,2241.94800000,1752444299999999,359412.88228000,2289,833.21100000,133578.80095000,0
1752444300000000,160.34000000,160.40000000,160.20000000,160.33000000,1666.05200000,1752444359999999,267091.40233000,2149,766.90100000,122939.81113000,0
1752444360000000,160.33000000,160.54000000,160.33000000,160.53000000,1854.38300000,1752444419999999,297536.91657000,1546,1319.14500000,211661.02646000,0
1752444420000000,160.53000000,160.75000000,160.50000000,160.70000000,1886.50400000,1752444479999999,303117.33352000,1570,1234.24900000,198317.82293000,0
1752444480000000,160.70000000,160.72000000,160.62000000,160.63000000,1816.15100000,1752444539999999,291811.02718000,1241,561.54000000,90217.69927000,0
1752444540000000,160.63000000,160.63000000,160.34000000,160.40000000,2335.19300000,1752444599999999,374703.50615000,1397,1031.85700000,165532.78369000,0
1752444600000000,160.40000000,160.45000000,160.18000000,160.29000000,4498.09500000,1752444659999999,721155.93394000,2843,1226.02900000,196560.32732000,0
1752444660000000,160.29000000,160.29000000,160.14000000,160.17000000,2111.92200000,1752444719999999,338320.88961000,2223,680.81200000,109061.38552000,0
1752444720000000,160.16000000,160.20000000,160.05000000,160.18000000,2349.45900000,1752444779999999,376216.27212000,1674,638.21900000,102190.95832000,0
1752444780000000,160.19000000,160.26000000,160.14000000,160.14000000,1486.73200000,1752444839999999,238175.05600000,1232,768.57400000,123121.62921000,0
1752444840000000,160.14000000,160.22000000,160.07000000,160.16000000,3271.05900000,1752444899999999,523865.04470000,1742,606.94000000,97192.49423000,0
1752444900000000,160.15000000,160.40000000,160.08000000,160.40000000,2236.55600000,1752444959999999,358379.96605000,1554,739.80700000,118541.51941000,0
1752444960000000,160.41000000,160.48000000,160.29000000,160.32000000,2139.37700000,1752445019999999,343134.94594000,1468,532.49800000,85408.55160000,0
1752445020000000,160.33000000,160.33000000,159.99000000,159.99000000,3209.48900000,1752445079999999,513989.51231000,1890,681.30900000,109124.82853000,0
1752445080000000,159.99000000,160.09000000,159.74000000,159.87000000,5373.66600000,1752445139999999,859338.30570000,3223,1840.87200000,294463.96366000,0
1752445140000000,159.87000000,159.88000000,159.64000000,159.64000000,8245.94300000,1752445199999999,1317457.43135000,3390,1133.73700000,181084.78291000,0
1752445200000000,159.64000000,159.84000000,159.63000000,159.82000000,2639.72600000,1752445259999999,421599.72954000,2423,1252.98100000,200119.80623000,0
1752445260000000,159.82000000,159.85000000,159.68000000,159.85000000,2199.74100000,1752445319999999,351405.85814000,2552,547.03600000,87385.20194000,0
1752445320000000,159.85000000,160.03000000,159.85000000,160.00000000,1909.78900000,1752445379999999,305404.15013000,2253,960.65000000,153626.74595000,0
1752445380000000,160.00000000,160.32000000,160.00000000,160.29000000,1529.83400000,1752445439999999,245121.30010000,1927,674.04300000,107985.04515000,0
1752445440000000,160.30000000,160.36000000,160.28000000,160.28000000,1758.96000000,1752445499999999,282009.15932000,853,766.14800000,122833.48456000,0
1752445500000000,160.29000000,160.29000000,160.05000000,160.20000000,1639.01000000,1752445559999999,262560.57035000,1937,534.77800000,85637.64390000,0
1752445560000000,160.21000000,160.25000000,160.08000000,160.16000000,1673.59900000,1752445619999999,268037.39263000,1594,378.53600000,60620.04463000,0
1752445620000000,160.17000000,160.21000000,160.08000000,160.18000000,1786.73900000,1752445679999999,286165.51568000,1172,410.34700000,65720.15316000,0
1752445680000000,160.18000000,160.18000000,160.07000000,160.14000000,1748.88400000,1752445739999999,280044.98338000,1144,1099.57800000,176067.72140000,0
1752445740000000,160.14000000,160.15000000,160.12000000,160.12000000,454.46000000,1752445799999999,72773.82679000,321,202.67900000,32455.46899000,0
1752445800000000,160.12000000,160.31000000,160.09000000,160.26000000,1845.57400000,1752445859999999,295703.62941000,1230,923.70900000,147996.12255000,0
1752445860000000,160.26000000,160.48000000,160.24000000,160.42000000,1953.42700000,1752445919999999,313317.88065000,1849,1139.16300000,182695.28701000,0
1752445920000000,160.43000000,160.54000000,160.43000000,160.50000000,802.29000000,1752445979999999,128762.75939000,1242,206.30100000,33109.50249000,0
1752445980000000,160.50000000,160.64000000,160.47000000,160.48000000,5898.77500000,1752446039999999,947126.33501000,1848,2761.71600000,443541.80250000,0
1752446040000000,160.49000000,160.63000000,160.49000000,160.59000000,755.94700000,1752446099999999,121384.13902000,831,309.70000000,49725.28346000,0
1752446100000000,160.59000000,160.68000000,160.59000000,160.62000000,1211.43800000,1752446159999999,194578.23956000,767,833.30600000,133831.68961000,0
1752446160000000,160.62000000,160.83000000,160.62000000,160.83000000,1019.72900000,1752446219999999,163914.54913000,886,870.75600000,139961.27702000,0
1752446220000000,160.83000000,160.90000000,160.83000000,160.86000000,1236.85900000,1752446279999999,198970.39511000,795,357.68700000,57537.99466000,0
1752446280000000,160.85000000,160.89000000,160.77000000,160.84000000,1046.44700000,1752446339999999,168302.34697000,1075,556.52500000,89505.80090000,0
1752446340000000,160.84000000,160.89000000,160.78000000,160.79000000,660.86800000,1752446399999999,106296.04643000,693,243.64600000,39187.89415000,0
1752446400000000,160.79000000,160.94000000,160.79000000,160.94000000,2046.81300000,1752446459999999,329273.27691000,966,1740.04000000,279927.83289000,0
1752446460000000,160.94000000,160.97000000,160.91000000,160.92000000,952.22500000,1752446519999999,153252.75621000,678,266.00700000,42814.15205000,0
1752446520000000,160.93000000,161.00000000,160.93000000,161.00000000,1069.58300000,1752446579999999,172159.26024000,518,931.35200000,149909.79453000,0
1752446580000000,160.99000000,161.00000000,160.95000000,161.00000000,620.45600000,1752446639999999,99882.92229000,403,114.24900000,18391.90186000,0
1752446640000000,160.99000000,161.08000000,160.98000000,160.98000000,1818.13500000,1752446699999999,292774.62596000,840,1127.41800000,181535.41095000,0
1752446700000000,160.98000000,161.06000000,160.98000000,161.06000000,621.29900000,1752446759999999,100045.43178000,475,417.96500000,67303.80641000,0
1752446760000000,161.06000000,161.06000000,160.97000000,161.03000000,648.11400000,1752446819999999,104366.90394000,772,228.03400000,36719.92527000,0
1752446820000000,161.03000000,161.03000000,160.73000000,160.82000000,2219.59900000,1752446879999999,356998.80435000,1647,771.47300000,124082.11130000,0
1752446880000000,160.83000000,160.95000000,160.82000000,160.94000000,485.21700000,1752446939999999,78072.58539000,646,224.50400000,36121.98230000,0
1752446940000000,160.95000000,161.06000000,160.94000000,161.00000000,3122.86700000,1752446999999999,502748.84559000,985,2590.31900000,416993.63548000,0
1752447000000000,161.01000000,161.01000000,160.87000000,160.91000000,411.32900000,1752447059999999,66199.26285000,647,79.58600000,12807.51844000,0
1752447060000000,160.91000000,160.99000000,160.91000000,160.99000000,863.99700000,1752447119999999,139067.69874000,504,341.22200000,54924.84194000,0
1752447120000000,160.99000000,161.02000000,160.81000000,160.86000000,1241.43900000,1752447179999999,199769.01111000,1055,187.42000000,30153.74988000,0
1752447180000000,160.86000000,160.91000000,160.80000000,160.85000000,725.16400000,1752447239999999,116654.38828000,582,356.79400000,57398.65152000,0
1752447240000000,160.85000000,160.94000000,160.83000000,160.94000000,223.27800000,1752447299999999,35918.25409000,403,93.26600000,15005.01538000,0
1752447300000000,160.93000000,161.03000000,160.93000000,161.03000000,563.01500000,1752447359999999,90640.73236000,293,377.49500000,60772.63722000,0
1752447360000000,161.03000000,161.03000000,160.94000000,160.97000000,693.54500000,1752447419999999,111658.92337000,486,152.50600000,24551.03663000,0
1752447420000000,160.97000000,160.97000000,160.87000000,160.92000000,708.94100000,1752447479999999,114074.61501000,819,355.63700000,57219.59928000,0
1752447480000000,160.92000000,160.94000000,160.90000000,160.90000000,718.28400000,1752447539999999,115589.57817000,438,316.97700000,51010.86388000,0
1752447540000000,160.90000000,160.91000000,160.79000000,160.80000000,554.39300000,1752447599999999,89173.66053000,733,52.65800000,8469.48194000,0
1752447600000000,160.79000000,160.82000000,160.74000000,160.74000000,578.97900000,1752447659999999,93093.63067000,602,220.85100000,35512.25601000,0
1752447660000000,160.74000000,160.74000000,160.64000000,160.65000000,1369.39300000,1752447719999999,220073.43040000,1091,653.02400000,104952.45893000,0
1752447720000000,160.66000000,160.75000000,160.62000000,160.71000000,2102.08200000,1752447779999999,337788.21786000,930,1067.09300000,171473.52952000,0
1752447780000000,160.71000000,160.86000000,160.70000000,160.83000000,1801.59700000,1752447839999999,289662.69984000,679,1182.54400000,190135.34695000,0
1752447840000000,160.82000000,160.83000000,160.70000000,160.75000000,1265.83900000,1752447899999999,203488.27371000,745,539.06700000,86651.32407000,0
1752447900000000,160.75000000,161.08000000,160.74000000,161.07000000,2011.10700000,1752447959999999,323670.22844000,713,1398.06900000,224966.62890000,0
1752447960000000,161.07000000,161.07000000,160.82000000,160.84000000,1499.48800000,1752448019999999,241265.41559000,1046,428.23600000,68907.04294000,0
1752448020000000,160.85000000,160.87000000,160.79000000,160.84000000,900.16100000,1752448079999999,144774.96707000,384,336.93400000,54184.04039000,0
1752448080000000,160.84000000,160.84000000,160.70000000,160.71000000,892.46400000,1752448139999999,143520.55789000,612,517.71200000,83259.66234000,0
1752448140000000,160.71000000,160.86000000,160.61000000,160.62000000,1582.26700000,1752448199999999,254365.38883000,1173,688.64400000,110698.14467000,0
1752448200000000,160.61000000,160.61000000,160.40000000,160.51000000,1276.39600000,1752448259999999,204875.07860000,1676,487.65500000,78265.12369000,0
1752448260000000,160.51000000,160.51000000,160.39000000,160.39000000,641.86700000,1752448319999999,102976.41923000,877,156.39700000,25089.39562000,0
1752448320000000,160.40000000,160.57000000,160.39000000,160.52000000,566.99800000,1752448379999999,90978.69609000,691,340.61800000,54647.31805000,0
1752448380000000,160.53000000,160.68000000,160.51000000,160.68000000,1117.88200000,1752448439999999,179498.24304000,531,944.78900000,151710.50552000,0
1752448440000000,160.68000000,160.68000000,160.60000000,160.65000000,811.53700000,1752448499999999,130373.55738000,538,114.55000000,18403.03897000,0
1752448500000000,160.66000000,160.96000000,160.66000000,160.75000000,2798.15200000,1752448559999999,449949.43586000,1573,1988.06600000,319642.78199000,0
1752448560000000,160.76000000,160.92000000,160.70000000,160.87000000,1404.39400000,1752448619999999,225848.75677000,888,707.98400000,113863.62310000,0
1752448620000000,160.88000000,160.99000000,160.86000000,160.92000000,842.59300000,1752448679999999,135593.41344000,773,389.52700000,62684.46284000,0
1752448680000000,160.91000000,160.98000000,160.89000000,160.95000000,1502.47100000,1752448739999999,241792.66908000,658,358.83000000,57744.66189000,0
1752448740000000,160.95000000,160.95000000,160.65000000,160.71000000,4829.46200000,1752448799999999,776612.77242000,1734,993.69200000,159800.08720000,0
1752448800000000,160.71000000,160.73000000,160.52000000,160.63000000,1919.14800000,1752448859999999,308333.12693000,1114,1212.07600000,194750.71893000,0
1752448860000000,160.64000000,160.92000000,160.63000000,160.88000000,2740.08400000,1752448919999999,440358.85754000,999,2215.90900000,356075.89612000,0
1752448920000000,160.88000000,160.88000000,160.72000000,160.80000000,1581.18500000,1752448979999999,254215.14138000,985,1160.44900000,186554.93727000,0
1752448980000000,160.80000000,160.84000000,160.74000000,160.78000000,992.77200000,1752449039999999,159634.30128000,690,308.23600000,49560.53413000,0
1752449040000000,160.78000000,160.78000000,160.71000000,160.72000000,569.44600000,1752449099999999,91533.88805000,437,162.09100000,26054.26211000,0
1752449100000000,160.73000000,160.76000000,160.71000000,160.72000000,1303.61900000,1752449159999999,209529.53163000,444,1024.82400000,164717.16171000,0
1752449160000000,160.72000000,160.72000000,160.52000000,160.59000000,1485.72000000,1752449219999999,238585.99112000,970,972.36700000,156130.84610000,0
1752449220000000,160.58000000,160.59000000,160.50000000,160.51000000,506.44100000,1752449279999999,81316.40419000,637,137.51000000,22077.27567000,0
1752449280000000,160.50000000,160.54000000,160.32000000,160.33000000,1071.60400000,1752449339999999,171942.22047000,989,138.67700000,22253.48685000,0
1752449340000000,160.33000000,160.44000000,160.30000000,160.44000000,1794.07500000,1752449399999999,287710.89385000,696,1006.68400000,161447.84041000,0
1752449400000000,160.44000000,160.66000000,160.44000000,160.62000000,1272.77900000,1752449459999999,204398.58325000,982,548.21100000,88032.50120000,0
1752449460000000,160.63000000,160.77000000,160.62000000,160.65000000,987.14500000,1752449519999999,158630.66999000,858,417.33900000,67062.86697000,0
1752449520000000,160.65000000,160.66000000,160.50000000,160.52000000,937.75700000,1752449579999999,150591.04334000,891,548.32500000,88052.07818000,0
1752449580000000,160.52000000,160.63000000,160.52000000,160.63000000,935.66200000,1752449639999999,150255.76072000,673,647.09500000,103910.69926000,0
1752449640000000,160.63000000,160.68000000,160.55000000,160.57000000,781.56000000,1752449699999999,125549.42265000,996,265.00200000,42571.06507000,0
1752449700000000,160.58000000,160.69000000,160.58000000,160.66000000,597.09500000,1752449759999999,95922.66920000,553,349.53300000,56148.16662000,0
1752449760000000,160.65000000,160.80000000,160.65000000,160.74000000,524.72200000,1752449819999999,84333.86687000,819,271.58200000,43642.51120000,0
1752449820000000,160.73000000,160.90000000,160.73000000,160.88000000,1101.86400000,1752449879999999,177229.27575000,1110,794.37900000,127773.04743000,0
