1752377520000000,0.00136800,0.00136800,0.00136800,0.00136800,0.47900000,1752377579999999,0.00065526,2,0.47900000,0.00065526,0
1752377580000000,0.00136810,0.00136810,0.00136810,0.00136810,0.07400000,1752377639999999,0.00010123,1,0.00000000,0.00000000,0
1752377640000000,0.00136820,0.00136880,0.00136820,0.00136870,6.72200000,1752377699999999,0.00919970,8,6.59700000,0.00902862,0
1752377700000000,0.00136870,0.00136870,0.00136870,0.00136870,0.00000000,1752377759999999,0.00000000,0,0.00000000,0.00000000,0
1752377760000000,0.00136870,0.00136900,0.00136870,0.00136900,1.51400000,1752377819999999,0.00207222,4,1.51400000,0.00207222,0
1752377820000000,0.00136880,0.00136880,0.00136840,0.00136840,17.75400000,1752377879999999,0.02429473,6,0.44200000,0.00060500,0
1752377880000000,0.00136830,0.00136860,0.00136830,0.00136850,62.74300000,1752377939999999,0.08585178,14,62.74300000,0.08585178,0
1752377940000000,0.00136860,0.00136860,0.00136860,0.00136860,0.21500000,1752377999999999,0.00029424,1,0.21500000,0.00029424,0
1752378000000000,0.00136820,0.00136900,0.00136800,0.00136900,47.58600000,1752378059999999,0.06511447,25,36.36000000,0.04975706,0
1752378060000000,0.00136900,0.00136900,0.00136860,0.00136870,6.36200000,1752378119999999,0.00870847,4,6.36200000,0.00870847,0
1752378120000000,0.00136890,0.00136890,0.00136850,0.00136850,3.76700000,1752378179999999,0.00515646,3,0.39100000,0.00053508,0
1752378180000000,0.00136900,0.00136910,0.00136900,0.00136910,1.23300000,1752378239999999,0.00168798,3,1.23300000,0.00168798,0
1752378240000000,0.00136910,0.00136910,0.00136910,0.00136910,0.00000000,1752378299999999,0.00000000,0,0.00000000,0.00000000,0
1752378300000000,0.00136860,0.00136860,0.00136860,0.00136860,0.08100000,1752378359999999,0.00011085,1,0.00000000,0.00000000,0
1752378360000000,0.00136850,0.00136850,0.00136850,0.00136850,0.47100000,1752378419999999,0.00064456,1,0.47100000,0.00064456,0
1752378420000000,0.00136880,0.00136900,0.00136880,0.00136900,0.98700000,1752378479999999,0.00135107,2,0.36200000,0.00049557,0
1752378480000000,0.00136900,0.00136920,0.00136900,0.00136920,0.92100000,1752378539999999,0.00126092,3,0.16200000,0.00022178,0
1752378540000000,0.00136920,0.00136920,0.00136920,0.00136920,0.00000000,1752378599999999,0.00000000,0,0.00000000,0.00000000,0
1752378600000000,0.00136920,0.00136930,0.00136910,0.00136930,31.27800000,1752378659999999,0.04282384,10,2.52000000,0.00345012,0
1752378660000000,0.00136940,0.00136960,0.00136940,0.00136960,0.35800000,1752378719999999,0.00049029,3,0.35800000,0.00049029,0
1752378720000000,0.00136960,0.00136960,0.00136960,0.00136960,0.00000000,1752378779999999,0.00000000,0,0.00000000,0.00000000,0
1752378780000000,0.00136960,0.00136960,0.00136960,0.00136960,0.00000000,1752378839999999,0.00000000,0,0.00000000,0.00000000,0
1752378840000000,0.00136930,0.00136960,0.00136930,0.00136960,4.53800000,1752378899999999,0.00621421,3,4.53800000,0.00621421,0
1752378900000000,0.00136960,0.00136960,0.00136950,0.00136950,10.30200000,1752378959999999,0.01410860,3,0.30200000,0.00041361,0
1752378960000000,0.00136950,0.00136950,0.00136890,0.00136890,27.92500000,1752379019999999,0.03823527,14,0.45500000,0.00062284,0
1752379020000000,0.00136940,0.00136940,0.00136940,0.00136940,0.43400000,1752379079999999,0.00059431,2,0.43400000,0.00059431,0
1752379080000000,0.00136950,0.00136950,0.00136950,0.00136950,1.00000000,1752379139999999,0.00136949,2,0.00000000,0.00000000,0
1752379140000000,0.00136900,0.00136900,0.00136900,0.00136900,0.08100000,1752379199999999,0.00011088,1,0.00000000,0.00000000,0
1752379200000000,0.00136890,0.00136920,0.00136890,0.00136920,33.29100000,1752379259999999,0.04557994,6,33.29100000,0.04557994,0
1752379260000000,0.00136890,0.00136890,0.00136850,0.00136850,22.58400000,1752379319999999,0.03091020,8,22.42200000,0.03068848,0
1752379320000000,0.00136860,0.00136860,0.00136860,0.00136860,0.37600000,1752379379999999,0.00051459,1,0.37600000,0.00051459,0
1752379380000000,0.00136870,0.00136870,0.00136850,0.00136850,1.47400000,1752379439999999,0.00201731,2,1.47400000,0.00201731,0
1752379440000000,0.00136840,0.00136930,0.00136810,0.00136930,6.60900000,1752379499999999,0.00904486,19,5.44700000,0.00745392,0
1752379500000000,0.00136930,0.00136930,0.00136930,0.00136930,3.00000000,1752379559999999,0.00410790,1,0.00000000,0.00000000,0
1752379560000000,0.00136910,0.00136910,0.00136900,0.00136900,1.09300000,1752379619999999,0.00149632,2,0.09300000,0.00012732,0
1752379620000000,0.00136930,0.00136930,0.00136930,0.00136930,6.35700000,1752379679999999,0.00870464,2,0.00000000,0.00000000,0
1752379680000000,0.00136910,0.00137020,0.00136910,0.00137020,42.41800000,1752379739999999,0.05811286,44,41.24900000,0.05651239,0
1752379740000000,0.00137020,0.00137080,0.00137020,0.00137080,6.70500000,1752379799999999,0.00918965,10,6.70500000,0.00918965,0
1752379800000000,0.00137100,0.00137190,0.00137100,0.00137100,43.98700000,1752379859999999,0.06033777,25,20.19200000,0.02769364,0
1752379860000000,0.00137080,0.00137120,0.00137060,0.00137120,0.50000000,1752379919999999,0.00068537,5,0.16200000,0.00022211,0
1752379920000000,0.00137140,0.00137170,0.00137130,0.00137170,6.80600000,1752379979999999,0.00933389,8,2.71000000,0.00371706,0
1752379980000000,0.00137170,0.00137170,0.00137080,0.00137080,39.30100000,1752380039999999,0.05389764,18,4.00000000,0.00548320,0
1752380040000000,0.00137100,0.00137100,0.00137100,0.00137100,1.00000000,1752380099999999,0.00137100,1,0.00000000,0.00000000,0
1752380100000000,0.00137060,0.00137060,0.00136970,0.00137040,0.78700000,1752380159999999,0.00107822,8,0.16200000,0.00022198,0
1752380160000000,0.00137020,0.00137040,0.00137000,0.00137000,31.18900000,1752380219999999,0.04273169,15,6.79200000,0.00930609,0
1752380220000000,0.00137060,0.00137090,0.00137060,0.00137080,11.27000000,1752380279999999,0.01544841,9,9.51600000,0.01304386,0
1752380280000000,0.00137100,0.00137230,0.00137100,0.00137230,54.95200000,1752380339999999,0.07539969,24,52.97400000,0.07268569,0
1752380340000000,0.00137220,0.00137250,0.00137200,0.00137250,10.25800000,1752380399999999,0.01407688,8,4.24800000,0.00583016,0
1752380400000000,0.00137260,0.00137280,0.00137120,0.00137130,17.77900000,1752380459999999,0.02439292,18,5.72100000,0.00785336,0
1752380460000000,0.00137160,0.00137290,0.00137160,0.00137260,20.80300000,1752380519999999,0.02854831,13,19.73000000,0.02707522,0
1752380520000000,0.00137290,0.00137380,0.00137290,0.00137380,17.47700000,1752380579999999,0.02400259,32,15.82800000,0.02173869,0
1752380580000000,0.00137400,0.00137520,0.00137320,0.00137320,98.65700000,1752380639999999,0.13560049,63,75.04400000,0.10315332,0
1752380640000000,0.00137300,0.00137300,0.00137260,0.00137260,3.33500000,1752380699999999,0.00457858,5,0.00000000,0.00000000,0
1752380700000000,0.00137240,0.00137280,0.00137230,0.00137280,2.47100000,1752380759999999,0.00339119,4,0.39000000,0.00053523,0
1752380760000000,0.00137300,0.00137300,0.00137300,0.00137300,0.08100000,1752380819999999,0.00011121,1,0.08100000,0.00011121,0
1752380820000000,0.00137260,0.00137260,0.00137240,0.00137240,0.16200000,1752380879999999,0.00022234,2,0.00000000,0.00000000,0
1752380880000000,0.00137220,0.00137220,0.00137220,0.00137220,2.08100000,1752380939999999,0.00285554,2,0.00000000,0.00000000,0
1752380940000000,0.00137200,0.00137260,0.00137200,0.00137260,22.37400000,1752380999999999,0.03069723,13,0.27800000,0.00038156,0
1752381000000000,0.00137280,0.00137340,0.00137270,0.00137340,6.57700000,1752381059999999,0.00903017,9,3.49600000,0.00479909,0
1752381060000000,0.00137350,0.00137470,0.00137350,0.00137430,96.12000000,1752381119999999,0.13207316,44,79.13400000,0.10873278,0
1752381120000000,0.00137480,0.00137510,0.00137290,0.00137290,32.27100000,1752381179999999,0.04434835,26,14.71100000,0.02021998,0
1752381180000000,0.00137370,0.00137380,0.00137350,0.00137350,3.40500000,1752381239999999,0.00467739,3,0.31700000,0.00043541,0
1752381240000000,0.00137350,0.00137350,0.00137350,0.00137350,0.23700000,1752381299999999,0.00032551,1,0.23700000,0.00032551,0
1752381300000000,0.00137400,0.00137440,0.00137400,0.00137430,20.03800000,1752381359999999,0.02753689,10,17.03800000,0.02341369,0
1752381360000000,0.00137440,0.00137480,0.00137430,0.00137480,38.51500000,1752381419999999,0.05293805,14,38.25100000,0.05257521,0
1752381420000000,0.00137450,0.00137450,0.00137450,0.00137450,0.98400000,1752381479999999,0.00135250,1,0.98400000,0.00135250,0
1752381480000000,0.00137440,0.00137450,0.00137410,0.00137450,3.96800000,1752381539999999,0.00545375,5,3.46800000,0.00476668,0
1752381540000000,0.00137380,0.00137380,0.00137360,0.00137360,1.63100000,1752381599999999,0.00224065,2,0.00000000,0.00000000,0
1752381600000000,0.00137350,0.00137350,0.00137340,0.00137340,0.84800000,1752381659999999,0.00116471,2,0.76700000,0.00105347,0
1752381660000000,0.00137340,0.00137340,0.00137340,0.00137340,0.27500000,1752381719999999,0.00037768,1,0.27500000,0.00037768,0
1752381720000000,0.00137330,0.00137330,0.00137300,0.00137300,0.27200000,1752381779999999,0.00037349,3,0.11000000,0.00015106,0
1752381780000000,0.00137300,0.00137300,0.00137300,0.00137300,0.00000000,1752381839999999,0.00000000,0,0.00000000,0.00000000,0
1752381840000000,0.00137290,0.00137290,0.00137290,0.00137290,12.64200000,1752381899999999,0.01735619,5,12.64200000,0.01735619,0
1752381900000000,0.00137340,0.00137360,0.00137340,0.00137360,2.63300000,1752381959999999,0.00361666,3,2.63300000,0.00361666,0
1752381960000000,0.00137380,0.00137410,0.00137330,0.00137330,59.45300000,1752382019999999,0.08169330,11,0.73700000,0.00101220,0
1752382020000000,0.00137380,0.00137380,0.00137380,0.00137380,0.25500000,1752382079999999,0.00035030,3,0.25500000,0.00035030,0
1752382080000000,0.00137400,0.00137410,0.00137400,0.00137410,2.30900000,1752382139999999,0.00317277,4,2.30900000,0.00317277,0
1752382140000000,0.00137420,0.00137420,0.00137400,0.00137400,2.30300000,1752382199999999,0.00316443,4,1.88900000,0.00259556,0
1752382200000000,0.00137430,0.00137490,0.00137430,0.00137460,11.96100000,1752382259999999,0.01644131,10,11.96100000,0.01644131,0
1752382260000000,0.00137500,0.00137500,0.00137470,0.00137470,8.03600000,1752382319999999,0.01104821,8,7.91300000,0.01087909,0
1752382320000000,0.00137480,0.00137490,0.00137480,0.00137490,8.24800000,1752382379999999,0.01134014,3,0.21600000,0.00029695,0
1752382380000000,0.00137490,0.00137490,0.00137490,0.00137490,0.00000000,1752382439999999,0.00000000,0,0.00000000,0.00000000,0
1752382440000000,0.00137480,0.00137480,0.00137480,0.00137480,3.08300000,1752382499999999,0.00423850,1,0.00000000,0.00000000,0
1752382500000000,0.00137460,0.00137460,0.00137420,0.00137420,0.24300000,1752382559999999,0.00033397,3,0.00000000,0.00000000,0
1752382560000000,0.00137400,0.00137400,0.00137400,0.00137400,0.08100000,1752382619999999,0.00011129,1,0.00000000,0.00000000,0
1752382620000000,0.00137440,0.00137440,0.00137440,0.00137440,0.08100000,1752382679999999,0.00011132,1,0.08100000,0.00011132,0
1752382680000000,0.00137400,0.00137400,0.00137390,0.00137390,0.59100000,1752382739999999,0.00081199,3,0.00000000,0.00000000,0
1752382740000000,0.00137390,0.00137390,0.00137390,0.00137390,6.17200000,1752382799999999,0.00847970,2,0.00000000,0.00000000,0
1752382800000000,0.00137410,0.00137410,0.00137350,0.00137350,69.77200000,1752382859999999,0.09584662,27,25.53900000,0.03508254,0
1752382860000000,0.00137340,0.00137340,0.00137220,0.00137220,41.19700000,1752382919999999,0.05655920,25,39.61800000,0.05439219,0
1752382920000000,0.00137220,0.00137220,0.00137180,0.00137180,23.62800000,1752382979999999,0.03241768,8,0.12400000,0.00017011,0
1752382980000000,0.00137180,0.00137180,0.00137110,0.00137140,19.25000000,1752383039999999,0.02639880,15,11.34600000,0.01555863,0
1752383040000000,0.00137160,0.00137300,0.00137160,0.00137300,11.89900000,1752383099999999,0.01632903,17,11.89900000,0.01632903,0
1752383100000000,0.00137320,0.00137320,0.00137230,0.00137230,149.75700000,1752383159999999,0.20560123,73,0.10500000,0.00014417,0
1752383160000000,0.00137220,0.00137230,0.00137210,0.00137220,31.03800000,1752383219999999,0.04258971,11,15.95700000,0.02189559,0
1752383220000000,0.00137240,0.00137320,0.00137240,0.00137320,2.23600000,1752383279999999,0.00306882,5,2.23600000,0.00306882,0
1752383280000000,0.00137320,0.00137420,0.00137300,0.00137420,35.08600000,1752383339999999,0.04819851,16,29.21300000,0.04013344,0
1752383340000000,0.00137420,0.00137570,0.00137420,0.00137500,36.35800000,1752383399999999,0.04999866,36,27.11600000,0.03728606,0
1752383400000000,0.00137480,0.00137480,0.00137420,0.00137440,9.87900000,1752383459999999,0.01357739,8,9.16800000,0.01260018,0
1752383460000000,0.00137460,0.00137540,0.00137380,0.00137380,10.22500000,1752383519999999,0.01404970,16,0.40300000,0.00055410,0
1752383520000000,0.00137360,0.00137360,0.00137300,0.00137330,19.99600000,1752383579999999,0.02745870,11,14.89900000,0.02046045,0
1752383580000000,0.00137360,0.00137360,0.00137360,0.00137360,0.08100000,1752383639999999,0.00011126,1,0.08100000,0.00011126,0
1752383640000000,0.00137360,0.00137360,0.00137360,0.00137360,10.16400000,1752383699999999,0.01396125,5,0.00000000,0.00000000,0
1752383700000000,0.00137360,0.00137360,0.00137310,0.00137340,3.36200000,1752383759999999,0.00461647,4,3.00000000,0.00411930,0
1752383760000000,0.00137300,0.00137300,0.00137240,0.00137240,6.32400000,1752383819999999,0.00868034,7,0.00000000,0.00000000,0
1752383820000000,0.00137240,0.00137240,0.00137240,0.00137240,0.00000000,1752383879999999,0.00000000,0,0.00000000,0.00000000,0
1752383880000000,0.00137240,0.00137240,0.00137240,0.00137240,0.00000000,1752383939999999,0.00000000,0,0.00000000,0.00000000,0
1752383940000000,0.00137220,0.00137220,0.00137220,0.00137220,2.08100000,1752383999999999,0.00285551,8,0.00000000,0.00000000,0
1752384000000000,0.00137220,0.00137220,0.00137220,0.00137220,0.34800000,1752384059999999,0.00047752,1,0.00000000,0.00000000,0
1752384060000000,0.00137220,0.00137220,0.00137220,0.00137220,0.00000000,1752384119999999,0.00000000,0,0.00000000,0.00000000,0
1752384120000000,0.00137240,0.00137240,0.00137240,0.00137240,40.00000000,1752384179999999,0.05489596,8,40.00000000,0.05489596,0
1752384180000000,0.00137260,0.00137260,0.00137260,0.00137260,0.08100000,1752384239999999,0.00011118,1,0.08100000,0.00011118,0
1752384240000000,0.00137280,0.00137280,0.00137250,0.00137250,0.55100000,1752384299999999,0.00075636,4,0.55100000,0.00075636,0
1752384300000000,0.00137250,0.00137260,0.00137230,0.00137230,4.18700000,1752384359999999,0.00574608,5,2.22800000,0.00305755,0
1752384360000000,0.00137220,0.00137220,0.00137200,0.00137220,18.51400000,1752384419999999,0.02540193,9,4.18200000,0.00573843,0
1752384420000000,0.00137260,0.00137310,0.00137260,0.00137260,10.43900000,1752384479999999,0.01433336,8,10.35800000,0.01422218,0
1752384480000000,0.00137300,0.00137420,0.00137300,0.00137420,1.41400000,1752384539999999,0.00194223,11,1.41400000,0.00194223,0
1752384540000000,0.00137440,0.00137510,0.00137420,0.00137500,27.34600000,1752384599999999,0.03759632,13,10.51400000,0.01445663,0
1752384600000000,0.00137460,0.00137460,0.00137450,0.00137450,3.64300000,1752384659999999,0.00500729,4,0.56200000,0.00077246,0
1752384660000000,0.00137500,0.00137500,0.00137500,0.00137500,0.73500000,1752384719999999,0.00101062,1,0.73500000,0.00101062,0
1752384720000000,0.00137490,0.00137500,0.00137470,0.00137470,10.95700000,1752384779999999,0.01506330,6,7.87400000,0.01082449,0
1752384780000000,0.00137490,0.00137490,0.00137490,0.00137490,2.31900000,1752384839999999,0.00318839,1,2.31900000,0.00318839,0
1752384840000000,0.00137490,0.00137500,0.00137490,0.00137500,70.25800000,1752384899999999,0.09660468,16,70.25800000,0.09660468,0
1752384900000000,0.00137520,0.00137560,0.00137460,0.00137460,31.50700000,1752384959999999,0.04333152,20,9.61200000,0.01321863,0
1752384960000000,0.00137460,0.00137470,0.00137450,0.00137450,3.85300000,1752385019999999,0.00529597,3,3.74100000,0.00514202,0
1752385020000000,0.00137440,0.00137440,0.00137400,0.00137400,6.86500000,1752385079999999,0.00943323,7,0.00000000,0.00000000,0
1752385080000000,0.00137410,0.00137410,0.00137410,0.00137410,11.17200000,1752385139999999,0.01535143,4,0.00000000,0.00000000,0
1752385140000000,0.00137430,0.00137440,0.00137430,0.00137440,14.82500000,1752385199999999,0.02037463,7,6.69900000,0.00920707,0
1752385200000000,0.00137410,0.00137430,0.00137410,0.00137430,3.36000000,1752385259999999,0.00461728,3,3.36000000,0.00461728,0
1752385260000000,0.00137420,0.00137420,0.00137400,0.00137420,6.10100000,1752385319999999,0.00838350,7,6.02000000,0.00827221,0
1752385320000000,0.00137430,0.00137480,0.00137420,0.00137480,5.99900000,1752385379999999,0.00824484,11,5.99900000,0.00824484,0
1752385380000000,0.00137480,0.00137480,0.00137480,0.00137480,0.00000000,1752385439999999,0.00000000,0,0.00000000,0.00000000,0
1752385440000000,0.00137430,0.00137430,0.00137410,0.00137410,6.79600000,1752385499999999,0.00933938,5,0.21800000,0.00029955,0
1752385500000000,0.00137400,0.00137400,0.00137340,0.00137340,0.32400000,1752385559999999,0.00044506,4,0.00000000,0.00000000,0
1752385560000000,0.00137330,0.00137340,0.00137330,0.00137340,2.19000000,1752385619999999,0.00300773,2,0.07200000,0.00009887,0
1752385620000000,0.00137320,0.00137400,0.00137320,0.00137400,0.40800000,1752385679999999,0.00056042,6,0.31500000,0.00043273,0
1752385680000000,0.00137360,0.00137360,0.00137340,0.00137340,0.16200000,1752385739999999,0.00022250,2,0.00000000,0.00000000,0
1752385740000000,0.00137320,0.00137320,0.00137290,0.00137290,8.26700000,1752385799999999,0.01134976,7,0.07200000,0.00009884,0
1752385800000000,0.00137280,0.00137280,0.00137220,0.00137220,8.46900000,1752385859999999,0.01162364,14,0.00000000,0.00000000,0
1752385860000000,0.00137210,0.00137210,0.00137060,0.00137070,97.92400000,1752385919999999,0.13426535,51,68.60200000,0.09404936,0
1752385920000000,0.00137100,0.00137180,0.00137100,0.00137180,3.56400000,1752385979999999,0.00488792,7,3.56400000,0.00488792,0
1752385980000000,0.00137150,0.00137150,0.00137150,0.00137150,0.07200000,1752386039999999,0.00009874,1,0.07200000,0.00009874,0
1752386040000000,0.00137170,0.00137170,0.00137170,0.00137170,2.65400000,1752386099999999,0.00364049,2,0.00000000,0.00000000,0
